Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2019-09-26,-0.015268695854217085,-0.024500629530064266,-0.0006801101778487473,-1.0422136037617047,0.6696030533492573,0.7194004829542853,-3618867,5.928571428571429,0.9126019240922156,-1,290.67
2019-09-27,-0.0026965989146189306,0.013953326124114929,-0.024500629530064266,-1.2359068073381043,0.6722483316032746,0.7741186797084745,-3727087,5.771428571428572,0.9059387457494881,0,287.67
2019-09-30,-0.006083752999628267,-0.010320982557539438,0.013953326124114929,-1.2353832312240745,0.6012411424886278,1.3455146825630426,-3580191,5.971428571428573,1.1109951429509257,-1,288.47
2019-10-02,-0.0006801101778487473,0.002780964299370803,-0.010320982557539438,-1.4932460815592414,0.5788262629053368,1.1882743845566222,-3753013,5.8714285714285745,1.1890336616061195,0,283.27
2019-10-03,-0.024500629530064266,-0.018026137899955108,0.002780964299370803,-1.5515241470151686,0.5544093638433072,1.1702676798663314,-3594758,5.800000000000003,1.113452473088018,-1,283.47
2019-10-04,0.013953326124114929,0.0007060401736860289,-0.018026137899955108,-1.6440409919712549,0.5670715916398567,1.1390584190354471,-3720859,6.014285714285718,0.8851752225906719,0,281.07
2019-10-08,-0.010320982557539438,-0.008466504391999252,0.0007060401736860289,-1.5324409957572036,0.6197530558694242,1.3436093808177638,-3568033,5.714285714285718,1.0095521204914784,-1,282.07
2019-10-09,0.002780964299370803,0.003557832568399366,-0.008466504391999252,-1.7164586122961207,0.7781679983633701,1.4797592286107633,-3744926,5.685714285714288,1.1239908145538744,0,276.47
2019-10-10,-0.018026137899955108,-0.019853227922146832,0.003557832568399366,-1.6765354418592535,0.7662754345612687,1.4572966893149002,-3580056,5.771428571428572,1.058290379936966,1,277.07
2019-10-11,0.0007060401736860289,0.002170217383441031,-0.019853227922146832,-1.1499068151486047,0.7806842614692121,1.1448148201273292,-3384001,6.057142857142854,1.2002216113964579,1,283.07
2019-10-14,-0.008466504391999252,0.02165517739199485,0.002170217383441031,-0.5091324360137208,0.7186250396579811,0.9331486509473361,-3143885,6.057142857142858,1.2898921311616314,0,286.47
2019-10-15,0.003557832568399366,0.012011163316494322,0.02165517739199485,-0.007933205294652801,0.8260511503936077,1.3663629725146136,-3001860,6.114285714285716,0.7719094003102313,1,287.07
2019-10-16,-0.019853227922146832,0.0020944601528953832,0.012011163316494322,0.4816356780384434,0.8950196420727459,2.0321366653446984,-2862328,6.114285714285716,0.7904617957439287,0,289.27
2019-10-17,0.002170217383441031,0.0076636360469570786,0.0020944601528953832,0.7967542695747283,0.8579712885504429,2.063025738478175,-2862328,5.885714285714284,0.6295737889392403,0,289.27
2019-10-18,0.02165517739199485,0.0,0.0076636360469570786,0.9841957964523047,-0.019091343039871166,0.059911051216343165,-2862328,5.67142857142857,0.6839094666686922,-1,289.27
2019-10-21,0.012011163316494322,0.0,0.0,0.683873121174253,-0.014305217900013718,-0.2223633078630766,-3001800,5.84285714285714,1.1185230927157097,1,283.07
2019-10-22,0.0020944601528953832,-0.021433263041449102,0.0,0.6663729936281428,-0.020094812769824975,-0.2926488127169056,-2897316,5.414285714285711,0.8916173428635795,-1,285.87
2019-10-23,0.0076636360469570786,0.00989154626064237,-0.021433263041449102,0.16183544287117613,-0.10932519645751322,-0.4345740698410385,-3095869,5.485714285714282,1.5393018009287613,0,278.27
2019-10-24,0.0,-0.02658551089656147,0.00989154626064237,-0.20069131166568743,-0.1401290499410399,-0.400653487199517,-3280594,5.485714285714282,1.27172202418079,-1,277.27
2019-10-25,0.0,-0.0035936320839472513,-0.02658551089656147,-0.5440915120680367,-0.149592353959871,-0.2837483148014691,-3438493,5.2571428571428545,1.005555746605989,1,274.87
2019-10-28,-0.021433263041449102,-0.008655822844159,-0.0035936320839472513,-0.3584840805425533,-0.02437657878593046,-0.2681332996318873,-3262389,5.38571428571428,1.0714985427707435,-1,280.27
2019-10-29,0.00989154626064237,0.019645650671226367,-0.008655822844159,-0.5139214081382759,0.07340773552182381,-0.44397889290612164,-3461662,5.471428571428569,1.0870772480399409,0,275.27
2019-10-30,-0.02658551089656147,-0.01783994005780143,0.019645650671226367,-0.6057651831766537,0.019792811779791575,-0.40112811254856157,-3593610,5.442857142857142,0.7762112785590666,1,274.47
2019-10-31,-0.0035936320839472513,-0.00290623751226049,-0.01783994005780143,-0.30693910303022776,-0.05764263360531594,-0.5683577161547352,-3432535,5.199999999999997,0.9746774472678776,0,279.07
2019-11-01,-0.008655822844159,0.016759572995227012,-0.00290623751226049,-0.02072122929862097,-0.09465270105298296,-0.5947143025236231,-3328494,4.971428571428569,0.67345596621619,1,279.87
2019-11-04,0.019645650671226367,0.002866664277779707,0.016759572995227012,0.5744891307449356,-0.13948191948672659,-0.5736608439402696,-3180734,5.1285714285714255,0.992881304453586,1,285.87
2019-11-05,-0.01783994005780143,0.02143852502947796,0.002866664277779707,1.2925681091908583,-0.18109721896809602,-0.7326325793214254,-2953253,5.314285714285709,1.472740691825121,0,291.27
2019-11-06,-0.00290623751226049,0.01888970511071464,0.02143852502947796,1.7662721256931309,-0.2523209333165813,-0.6921067458977249,-2828968,5.257142857142851,0.8127005840641764,0,292.27
2019-11-07,0.016759572995227012,0.0034332406358361656,0.01888970511071464,1.9686038822756786,-0.24694251342012813,-0.6951782038775093,-2984302,5.485714285714279,1.0234141212094858,-1,291.87
2019-11-08,0.002866664277779707,-0.0013685975296813258,0.0034332406358361656,1.6028453693161444,-0.2162655337819299,-0.7247833849673772,-3150861,5.685714285714279,1.0138492048516043,-1,285.47
2019-11-11,0.02143852502947796,-0.021927570493712856,-0.0013685975296813258,1.0369381983616353,-0.07693535951088709,-0.7678572766315861,-3301731,5.84285714285714,0.9148859530713899,1,281.27
2019-11-12,0.01888970511071464,-0.01471257925526337,-0.021927570493712856,1.1004054907346668,-0.09163919201403772,-0.7685905796667442,-3142650,5.785714285714286,1.0519435175743823,-1,288.47
2019-11-13,0.0034332406358361656,0.025598179685000444,-0.01471257925526337,0.9143407584917962,-0.009457229694232738,-0.8386224211094291,-3301933,5.942857142857142,1.0066841354169431,-1,285.67
2019-11-14,-0.0013685975296813258,-0.009706381946129605,0.025598179685000444,0.273219254314341,-0.08753241687617555,-0.805418517833298,-3558840,6.342857142857143,1.4389324521115716,0,278.07
2019-11-15,-0.021927570493712856,-0.0266041236391642,-0.009706381946129605,-0.12235931411435108,-0.08762567053866452,-0.8054317683742369,-3422965,6.114285714285716,0.7881234223030662,1,278.27
2019-11-18,-0.01471257925526337,0.0007192433559894962,-0.0266041236391642,0.28239254188739327,0.05757048734885412,-0.5566922716985975,-3165098,6.342857142857143,1.3305652246151496,1,288.27
2019-11-19,0.025598179685000444,0.03593632083947251,0.0007192433559894962,0.9499345551278366,0.011589910077417786,-0.7515784966016872,-2918728,6.471428571428573,1.1661911082247312,0,294.87
2019-11-20,-0.009706381946129605,0.02289520241440335,0.03593632083947251,1.2600153544217596,-0.012302827498500344,-0.5781211112690632,-3056171,6.414285714285719,0.6643211640446919,-1,293.87
2019-11-21,-0.0266041236391642,-0.0033913249906738496,0.02289520241440335,0.9950677603858985,0.039658259580957804,-0.7707525819857447,-3189613,6.714285714285718,0.7323953865929306,1,287.67
2019-11-22,0.0007192433559894962,-0.02109776431755539,-0.0033913249906738496,1.045028243242818,0.038378860586249626,-0.6919046205475905,-3082964,6.585714285714289,0.6047431816197175,1,291.87
2019-11-25,0.03593632083947251,0.01460006257169666,-0.02109776431755539,1.351183829909581,0.026400307745682472,-0.7623268339426698,-2903693,6.700000000000005,1.1160145671864787,-1,297.07
2019-11-26,0.02289520241440335,0.017816151026141647,0.01460006257169666,1.2627203652360957,0.0936699323599452,-0.8316857215126452,-3198074,7.028571428571435,1.7292401425775328,0,293.87
2019-11-27,-0.0033913249906738496,-0.010771871949372125,0.017816151026141647,1.0946026560126627,0.15344314554459842,-0.7976558503380123,-3310194,6.857142857142866,0.6788050802614961,1,293.27
2019-11-28,-0.02109776431755539,-0.0020417191275053925,-0.010771871949372125,1.1126209864584622,0.09313181542669031,-0.8587219611240576,-3128269,6.685714285714296,1.0403490151496089,-1,296.27
2019-11-29,0.01460006257169666,0.01022948136529478,-0.0020417191275053925,0.6567028344480115,0.14165236400926287,-0.9929421597061178,-3266354,6.9571428571428635,0.7622419080970918,0,290.07
2019-12-02,0.017816151026141647,-0.020926857258581677,0.01022948136529478,0.3983844134605412,0.06989978534757733,-0.8653010731458661,-3164397,6.685714285714288,0.6153345693496912,-1,291.27
2019-12-03,-0.010771871949372125,0.00413693246457747,-0.020926857258581677,0.07233463133472395,0.16730910988578834,-0.8350007640142589,-3291753,6.700000000000001,0.962713340378536,-1,289.27
2019-12-04,-0.0020417191275053925,-0.006866481271672331,0.00413693246457747,-0.3047677182109645,0.23547161762721933,-0.7558759839452679,-3414380,6.428571428571424,0.9124711660093757,0,286.87
2019-12-05,0.01022948136529478,-0.008296746983786685,-0.006866481271672331,-0.4508987498825008,0.18134421110437143,-0.7654654817214498,-3297402,6.485714285714282,0.9635701965229166,1,288.27
2019-12-06,-0.020926857258581677,0.004880259350925398,-0.008296746983786685,-0.1755391265255435,0.04835203277341537,-0.8742949598103306,-3141017,6.228571428571428,1.2504737703161506,0,293.87
2019-12-09,0.00413693246457747,0.01942623235161478,0.004880259350925398,0.030879637394644277,0.12284203652600895,-0.7131566174112938,-3042622,6.04285714285714,0.791286082146746,0,294.47
2019-12-10,-0.006866481271672331,0.0020417191275055036,0.01942623235161478,0.1831964125908001,0.06978952472856773,-0.5425601462198081,-2937901,6.114285714285712,0.8739772260668396,1,295.07
2019-12-11,-0.008296746983786685,0.0020375590043126834,0.0020417191275055036,0.45912679658194744,-0.017471222337172864,-0.571556890547642,-2812545,5.8285714285714265,1.0414482374737262,1,298.27
2019-12-12,0.004880259350925398,0.01084488426475061,0.0020375590043126834,1.1671670763913133,0.046846914405476975,-0.650151719347313,-2479718,6.32857142857143,2.035181072394715,1,307.27
2019-12-13,0.01942623235161478,0.03017400341972043,0.01084488426475061,2.2977216076833464,0.12774722835044225,-0.687451414419632,-2151849,6.65714285714286,1.6572968393639906,0,319.27
2019-12-16,0.0020417191275055036,0.03905360106746514,0.03017400341972043,2.7862042149418382,0.25070234266981956,-0.5383638825842926,-2344238,6.528571428571435,0.888089685568733,1,318.07
2019-12-17,0.0020375590043126834,-0.0037585742475020334,0.03905360106746514,3.6443937548703085,0.30494882397413714,-0.6356558630694978,-2018667,7.128571428571433,1.248343573525397,1,329.47
2019-12-18,0.01084488426475061,0.035841167038702215,-0.0037585742475020334,4.3619260943679485,0.22191999106196134,-0.7729852101338591,-1703063,7.285714285714286,1.056054501893914,-1,335.87
2019-12-19,0.03017400341972043,0.0194251373417913,0.035841167038702215,4.407672906751568,0.24003415011281776,-0.8000683239665903,-1887474,7.157142857142857,0.6851128362573968,0,333.87
2019-12-20,0.03905360106746514,-0.005954684848304415,0.0194251373417913,4.1220217258635525,0.2658924625665184,-0.6762024733232934,-2104041,7.3285714285714265,0.8771147518674942,1,333.47
2019-12-23,-0.0037585742475020334,-0.00119807110552006,-0.005954684848304415,3.8256890800977246,0.20328694225552185,-0.5478197779234163,-1987321,7.17142857142857,0.5035927146460397,0,336.07
2019-12-24,0.035841167038702215,0.007796803310642586,-0.00119807110552006,3.2997326370238564,0.33415129919032394,-0.33395753183128757,-2050926,6.985714285714287,0.35457968328934886,1,335.07
2019-12-27,0.0194251373417913,-0.002975570565656005,0.007796803310642586,3.1732080373550655,0.19388168108914322,-0.414771107061384,-1859126,7.2428571428571455,1.2404556702017713,0,342.27
2019-12-30,-0.005954684848304415,0.021488047273704014,-0.002975570565656005,2.785898513906089,0.3895321947611883,-0.4154517213819297,-2002412,7.028571428571427,0.978758924448549,-1,341.47
2019-12-31,-0.00119807110552006,-0.0023373360212696204,0.021488047273704014,1.8151277174903946,0.28620058207306603,-0.5229157793912445,-2106197,7.357142857142857,0.83806258438362,1,333.87
2020-01-02,0.007796803310642586,-0.02225671362052306,-0.0023373360212696204,1.4443814237167842,0.2211687378433884,-0.42661694607102885,-1966287,7.5857142857142845,1.0889869953579312,0,340.67
2020-01-03,-0.002975570565656005,0.020367208793842018,-0.02225671362052306,1.0701924440392823,0.3302250407768156,-0.18940086520484586,-1813156,7.957142857142851,1.0461025369170065,-1,341.27
2020-01-06,0.021488047273704014,0.0017612352129625641,0.020367208793842018,0.3153525594386011,0.31067382284089345,-0.3387390763828585,-1934388,7.685714285714275,0.9165577974548799,1,335.67
2020-01-07,-0.0023373360212696204,-0.016409294693351173,0.0017612352129625641,0.24146302454162694,0.2553658964077527,-0.42748280900504404,-1757525,7.514285714285701,1.2725403319226214,-1,343.87
2020-01-08,-0.02225671362052306,0.024428754431435662,-0.016409294693351173,-0.15534538796988784,0.36767278652335667,-0.4541861946053475,-1912817,7.528571428571411,1.0402342891745755,1,340.27
2020-01-09,0.020367208793842018,-0.01046907261465091,0.024428754431435662,0.006887219533961542,0.35325352241261554,-0.551961687339235,-1753349,7.15714285714284,1.040932863002718,1,348.27
2020-01-10,0.0017612352129625641,0.02351074147000909,-0.01046907261465091,0.5492863075212497,0.21267001809594355,-0.668471881973308,-1500429,7.185714285714275,1.460656637117034,1,356.87
2020-01-13,-0.016409294693351173,0.02469348493984569,0.02351074147000909,1.2492268583044321,0.08572423916105602,-0.770614491717319,-1224726,7.314285714285704,1.3511594262560205,-1,364.67
2020-01-14,0.024428754431435662,0.021856698517667583,0.02469348493984569,1.1276883042273251,0.14275116441340951,-0.9105236321325171,-1493002,8.071428571428564,1.2066470023631348,0,358.67
2020-01-15,-0.01046907261465091,-0.016453231688924208,0.021856698517667583,0.7758613048009035,0.21909897344441856,-0.865564613670642,-1652383,8.257142857142847,0.7142338592585422,0,357.07
2020-01-16,0.02351074147000909,-0.004460925084339373,-0.016453231688924208,0.47505843576972495,0.22377040147786034,-0.8671952636081053,-1514677,8.514285714285702,0.6293773412091196,0,358.27
2020-01-17,0.02469348493984569,0.003360685579858247,-0.004460925084339373,0.08052347194808362,0.2163409860251415,-0.8296263794786887,-1651385,8.228571428571415,0.6990777009820266,-1,357.27
2020-01-20,0.021856698517667583,-0.0027911910012001773,0.003360685579858247,-0.4798976351703015,0.21623685059218345,-0.8305484411033164,-1784209,8.628571428571417,0.7954533204774253,-1,354.27
2020-01-21,-0.016453231688924208,-0.008397010664203508,-0.0027911910012001773,-1.5988352239017427,0.032025928470213634,-0.6938081371154482,-2025943,8.914285714285699,1.4952254769883948,1,343.67
2020-01-22,-0.004460925084339373,-0.029920681965732276,-0.008397010664203508,-1.9716933429553123,0.042454703588824624,-0.657806545951875,-1839120,8.98571428571427,1.1176365017737604,-1,349.27
2020-01-23,0.003360685579858247,0.01629470131230537,-0.029920681965732276,-2.5548778796896556,0.08160385739472453,-0.8106905905234287,-2025333,9.214285714285703,1.052881255498687,0,343.87
2020-01-24,-0.0027911910012001773,-0.015460818278122845,0.01629470131230537,-2.8761174423786784,0.08971081168035122,-0.8158106624260223,-1944826,9.042857142857132,0.48609408755695255,-1,344.07
2020-01-29,-0.008397010664203508,0.0005816151452584517,-0.015460818278122845,-3.1884692666136587,0.18302095328892418,-0.8506095694736362,-2262436,8.914285714285707,1.5678451791759596,-1,341.47
2020-01-30,-0.029920681965732276,-0.007556601854273759,0.0005816151452584517,-3.828988180765789,0.25164236033208276,-0.7469079078194582,-2511904,9.785714285714278,1.2221382863962234,-1,333.27
2020-01-31,0.01629470131230537,-0.024013822590564504,-0.007556601854273759,-4.237222255079574,0.22683592566517433,-0.7367957516854622,-2714895,10.171428571428562,0.9789407487926667,1,331.27
2020-02-03,-0.015460818278122845,-0.00600114021664111,-0.024013822590564504,-3.894447926157354,0.11517182035308536,-0.9106643989144574,-2428111,10.485714285714275,1.2607441795034113,1,338.27
2020-02-04,0.0005816151452584517,0.021130799649832444,-0.00600114021664111,-2.7071426587715566,0.16307478686758908,-0.8057295899012492,-2143775,10.814285714285704,1.0600146586349875,0,351.27
2020-02-05,-0.007556601854273759,0.03843083927040536,0.021130799649832444,-1.9272558994509934,0.26978080037170676,-0.6329029650018241,-2367761,10.542857142857132,0.8976927053900999,1,350.47
